6160932,2657731,11420.7,6882.502724300224,6055.3
6160933,2657732,14498.1,6883.172057271269,5779.7
6160934,2657733,11420.7,6882.502724300224,6055.3
6160935,2657734,11420.7,6882.502724300224,6055.3
6160936,2657735,14629.599999999999,8698.939745739133,7615.4
6160937,2657736,14312.600000000002,8556.562053769027,7551.2
6160938,2657737,14195.399999999998,8499.841373813984,7517.2
6160939,2657738,14224.6,8514.407487312314,7526.5
6160940,2657739,14147.300000000001,8475.61100747315,7501.2
6160941,2657740,14218.699999999999,8513.173090569697,7527.4
6160942,2657741,14435.9,8621.813563862304,7595.8
6160943,2657742,11948.400000000001,7230.833588183315,5194.7
6160944,2657743,11898.2,7199.744927426249,5194.7
6160945,2657744,11925.8,7216.810856604182,5194.7
6160946,2657745,11903.099999999999,7202.769978973367,5194.7
6160947,2657746,11824.599999999999,7154.5573042641845,5194.7
6160948,2657747,11774.3,7123.947535601311,5194.7
6160949,2657748,11667.3,7059.583974286303,5194.7
6160950,2657749,11743.7,7105.4357762209065,5194.7
6160951,2657750,12746.099999999999,7888.880950426365,6103.4
6160952,2657751,12764.7,7897.883618413226,6103.4
6160953,2657752,12727.6,7879.981507592514,6103.4
6160954,2657753,12794.3,7912.381348873422,6103.4
6160955,2657754,12765.4,7897.795336674659,6103.4
6160956,2657755,12691.199999999999,7863.27196401091,6103.4
6160957,2657756,12658.2,7849.34859717671,6103.4
6160958,2657757,12669.999999999998,7854.21734229452,6103.4
6160959,2657758,13560.699999999999,9225.021156073302,7834.9
6160960,2657759,13561.9,9226.057583280088,7834.9
6160961,2657760,13517.399999999998,9206.632681931,7834.9
6160962,2657761,13559.199999999999,9224.700911140697,7834.9
6160963,2657762,13531.9,9212.827211556722,7834.9
6160964,2657763,13509.900000000001,9203.018868284473,7834.9
6160965,2657764,13494.6,9196.636677612092,7834.9
6160966,2657765,13221.8,8343.01460025092,6566.2
6160967,2657766,13270.0,8365.397554211037,6566.2
6160968,2657767,13279.0,8369.572437108123,6566.2
6160969,2657768,13263.3,8362.200074741097,6566.2
6160970,2657769,13257.999999999998,8359.600263170481,6566.2
6160971,2657770,13259.499999999998,8360.289170238071,6566.2
6160972,2657771,13287.599999999999,8374.016073545596,6566.2
6160973,2657772,11284.6,6410.338310885003,4608.9
6160974,2657773,11284.6,6410.338310885003,4608.9
6160975,2657774,11284.6,6410.338310885003,4608.9
6160976,2657775,11284.6,6410.338310885003,4608.9
6160977,2657776,11284.6,6410.338310885003,4608.9
6160978,2657777,11284.6,6410.338310885003,4608.9
6160979,2657778,13932.2,7085.9303496435805,5241.7
6160980,2657779,13915.0,7088.675963817221,5262.8
6160981,2657780,13946.800000000001,7103.665604460841,5275.2
6160982,2657781,13985.099999999999,7124.639507371583,5296.1
6160983,2657782,13985.8,7129.37173529337,5306.2
6160984,2657783,13928.000000000002,7076.492929410726,5225.8
6160985,2657784,16475.899999999998,8601.159454980474,5952.7
6160986,2657785,14095.4,8479.912289640735,7331.9
6160987,2657786,16644.2,9070.584643781238,7707.0
6160988,2657787,17011.1,9407.783822452555,8110.2
6160989,2657788,17080.3,9431.356298539464,8121.8
6160990,2657789,16749.8,9187.798662356505,7856.9
6160991,2657790,18081.2,9671.805346469706,7873.0
6160992,2657791,18037.5,9675.903409501358,7918.7
6160993,2657792,14615.8,8057.00021720243,6855.9
6160994,2657793,14611.4,8042.756028874679,6831.0
6160995,2657794,14617.1,8061.435080058636,6864.5
6160996,2657795,14785.8,8184.84794605251,6997.3
6160997,2657796,15787.0,8455.667381111913,6829.4
6160998,2657797,12179.3,6123.802479668984,4342.4
6160999,2657798,12217.0,6146.721147083215,4375.7
6161000,2657799,12147.8,6120.1245755294885,4394.0
6161001,2657800,11857.800000000001,5964.493378318061,4286.1
6161002,2657801,11811.1,5938.039040794528,4270.2
6161003,2657802,12858.0,6416.161742038616,4283.2
6161004,2657803,12917.8,6447.701954960387,4318.1
6161005,2657804,55315.09999999999,45994.262580348,45657.2
6161006,2657805,55275.8,45975.80808990745,45639.7
6161007,2657806,47946.6,38886.981530841396,38504.5
6161008,2657807,47711.1,38636.913311883494,38251.0
6161009,2657808,48935.7,39623.35187600867,39225.9
6161010,2657809,55236.7,43137.82725995828,42618.6
6161011,2657810,54936.600000000006,42752.617547701106,42221.8
6161012,2657811,55045.4,42925.008852183135,42401.3
6161013,2657812,54887.200000000004,42944.64769863644,42434.4
6161014,2657813,54927.700000000004,42964.71462130291,42453.3
6161015,2657814,55268.7,43053.321866378676,42378.4
6161016,2657815,55800.99999999999,43279.623136298214,42565.2
6161017,2657816,55670.99999999999,43264.25748605886,42565.2
6161018,2657817,56044.399999999994,43433.772122853894,42707.6
6161019,2657818,56195.4,43599.565968711206,42876.6
6161020,2657819,58296.6,43825.11338125664,43098.5
6161021,2657820,58854.3,43357.4351022982,42493.0
6161022,2657821,58560.7,43296.67862053624,42461.6
6161023,2657822,59009.0,43441.96169281493,42569.3
6161024,2657823,58980.3,43497.80256185363,42636.6
6161025,2657824,58653.99999999999,43453.408957410924,42627.6
6161026,2657825,54097.100000000006,33302.63779027121,30873.0
6161027,2657826,51718.5,31467.605374575294,29028.2
6161028,2657827,57792.799999999996,37056.253117928696,34980.1
6161029,2657828,59316.0,38670.92775018463,36738.2
6161030,2657829,61067.59999999999,40397.83585515442,38564.0
6161031,2657830,57529.2,36132.5009281118,33811.1
6161032,2657831,45223.59999999999,29942.66401073892,27820.3
6161033,2657832,42871.9,28308.173555883113,26380.5
6161034,2657833,42850.600000000006,28342.75829872597,26437.6
6161035,2657834,42225.7,27834.437145198393,25915.5
6161036,2657835,36835.700000000004,24481.469282908653,22901.4
6161037,2657836,35660.3,23754.740886610405,22248.9
6161038,2657837,36820.49999999999,24570.32575994873,23032.0
6161039,2657838,42977.5,27857.098134766296,25699.0
6161040,2657839,42460.100000000006,27604.265611495626,25513.1
6161041,2657840,41996.5,27342.720869547713,25294.0
6161042,2657841,40632.9,26650.28325609317,24760.9
6161043,2657842,40874.5,26747.593270984213,24818.7
6161044,2657843,48984.2,30718.95332754682,27651.1
6161045,2657844,48266.9,30454.377435600287,27570.8
6161046,2657845,39961.8,25529.92102298791,23333.9
6161047,2657846,41362.7,26159.02347240814,23731.6
6161048,2657847,39664.399999999994,25301.487261819213,23100.6
6161049,2657848,39061.899999999994,24936.029019673522,22779.4
6161050,2657849,49566.1,31949.675621358037,29475.9
6161051,2657850,48797.9,31716.03588770198,29364.5
6161052,2657851,26633.7,13865.262617419115,8812.9
6161053,2657852,51132.1,29005.532617243905,25839.9
6161054,2657853,48481.600000000006,30717.15315943195,27891.9
6161055,2657854,67582.90000000001,41771.546318397166,39022.2
6161056,2657855,48883.399999999994,30885.657201037506,27984.3
6161057,2657856,46058.9,28634.787762614902,25880.4
6161058,2657857,60933.9,36648.01434552765,33815.9
6161059,2657858,68120.79999999999,43035.21138672378,40565.7
6161060,2657859,72448.8,47024.08151830294,44736.9
6161061,2657860,27857.300000000003,14550.588578817009,10464.0
6161062,2657861,27937.1,14588.665824879257,10465.0
6161063,2657862,26549.2,13861.793463329339,8458.0
6161064,2657863,44926.9,28366.98334525545,25890.6
6161065,2657864,44438.6,28352.470050067946,25842.3
6161066,2657865,43647.200000000004,28325.947692177924,26105.6
6161067,2657866,43810.59999999999,28473.121552439592,26263.6
6161068,2657867,43617.7,28318.8385614594,26105.6
6161069,2657868,21381.8,13053.322981524665,9874.3
6161070,2657869,21178.7,12939.924032620902,9741.7
6161071,2657870,20591.100000000002,12917.862007700809,9730.9
6161072,2657871,21651.6,13221.4420938111,10071.6
6161073,2657872,21895.2,13371.797016856037,10246.7
6161074,2657873,27525.2,14736.518404969336,10287.4
6161075,2657874,22169.5,14169.827942850965,11350.7
6161078,2657877,21737.3,13977.244737429477,11170.2
6161079,2657878,67157.59999999999,46300.37911119087,43811.6
6161080,2657879,65326.8,44889.20617253105,42433.6
6161081,2657880,65556.8,46496.96515451305,44525.3
6161082,2657881,66539.9,47245.46103542646,45256.2
6161083,2657882,58824.899999999994,41511.25761561555,39677.7
6161084,2657883,59116.00000000001,41816.692517462456,40006.3
6161085,2657884,57809.4,40778.599323419636,38977.8
6161086,2657885,59606.200000000004,43158.29889719937,41659.0
6161087,2657886,58084.4,41657.25007606719,40026.0
6161088,2657887,57046.9,41045.46514671262,39477.0
6161089,2657888,58011.99999999999,41497.492129766106,39838.6
6161090,2657889,58533.5,41814.3220185381,40125.6
6161091,2657890,61515.8,44469.92826753828,42942.9
6161092,2657891,61556.8,44482.91364805143,42951.4
6161093,2657892,57664.1,40985.045995704335,39355.1
6161094,2657893,58622.8,41697.880287371925,40052.3
6161095,2657894,58395.2,41565.55755430209,39933.2
6161096,2657895,58805.200000000004,41789.07190450633,40128.8
6161097,2657896,59409.6,43396.58987731639,41991.1
6161098,2657897,60177.0,43359.43111204298,41794.9
6161099,2657898,58844.9,41770.726529353065,40055.3
6161100,2657899,58770.9,41743.34725354449,40037.4
6161101,2657900,59314.3,41934.23477553871,40153.4
6161102,2657901,11461.099999999999,9065.907955080947,8603.9
6161103,2657902,11371.0,8994.725238716299,8536.4
6161104,2657903,11030.3,8725.394270174844,8280.9
6161105,2657904,12312.900000000001,9903.782273959783,9494.2
6161106,2657905,57195.100000000006,41465.18129599822,40043.8
6161107,2657906,56078.5,40628.477701853415,39229.6
6161108,2657907,57417.7,41748.14206249184,40352.3
6161109,2657908,65079.1,46031.124097614644,44101.5
6161110,2657909,65342.00000000001,46354.41709244115,44453.3
6161111,2657910,13822.9,11331.534840876588,10965.3
6161112,2657911,13674.5,11218.779356507552,10860.0
6161113,2657912,13585.5,11144.530414961413,10787.6
6161114,2657913,15340.699999999999,12232.569094429837,11668.3
6161115,2657914,15085.7,12027.701845739277,11472.0
6161116,2657915,13545.3,10798.904048559743,10299.6
6161117,2657916,14250.0,11602.040673088508,11191.7
6161119,2657918,13520.7,10630.188777721682,10046.4
6161121,2657920,10909.3,8840.58651278296,8508.3
6161122,2657921,30741.7,21714.79129740832,19834.7
6161123,2657922,56724.90000000001,44649.46791586659,43350.3
6161124,2657923,56121.100000000006,43752.07904557222,42348.3
6161125,2657924,51432.9,38888.471985795484,37294.3
6161126,2657925,38152.8,26943.520832660306,24861.1
6161127,2657926,11335.099999999999,8927.338800000814,8447.4
6161128,2657927,11339.1,8930.065086548922,8449.7
6161129,2657928,31709.2,22655.57767085183,21096.4
6161130,2657929,13804.099999999999,11006.87277340844,10498.9
6161131,2657930,14136.099999999999,11269.567060450901,10748.3
6161132,2657931,13931.9,11107.664813542044,10594.4
6161133,2657932,37367.9,26414.49132029614,24221.5
6161134,2657933,46516.2,35035.78217622664,33427.4
6161135,2657934,48382.0,37152.28579266692,35742.4
6161136,2657935,10593.7,8074.561628348625,7428.2
6161137,2657936,12892.3,10170.892541463605,9635.3
6161138,2657937,55504.4,43955.532080501536,42748.4
6161139,2657938,13276.7,10489.126324437131,9946.4
6161140,2657939,13231.0,10450.08174609175,9907.5
6161141,2657940,14485.900000000001,11735.760710324663,11293.1
6161142,2657941,14547.400000000001,11785.346892645968,11340.7
6161143,2657942,12671.7,10267.32260572346,9880.7
6161144,2657943,11826.3,9488.902217327355,9084.0
6161145,2657944,12167.7,9792.227391661205,9390.0
6161146,2657945,12034.1,9660.906531480367,9251.5
6161147,2657946,14686.800000000001,11767.704997152163,11256.7
6161148,2657947,12694.3,10095.989618160273,9614.9
6161149,2657948,12880.6,10235.169498352237,9742.1
6161150,2657949,11751.0,9382.59305416152,8956.9
6161151,2657950,11340.900000000001,9045.50406832035,8629.6
6161152,2657951,11368.2,9106.53155158428,8709.9
6161153,2657952,12342.099999999999,9960.268071191658,9565.4
6161154,2657953,11259.8,8994.933491694088,8589.4
6161155,2657954,51392.5,37178.903208540185,35569.6
6161156,2657955,51306.299999999996,37063.120077645915,35439.7
6161157,2657956,98345.8,59641.60280659802,46604.8
6161159,2657958,100380.1,61048.846368707076,48313.7
6161163,2657962,59402.600000000006,45764.48465131013,44754.8
6161164,2657963,61229.8,47173.87297922442,46133.5
6161165,2657964,12126.6,9426.19097302829,8831.5
6161166,2657965,62523.3,48315.04221927163,47272.4
6161172,2657971,95764.70000000001,58831.11376754651,46801.9
6161174,2657973,100358.29999999999,61617.2899091643,48168.5
6161177,2657976,11536.1,8908.952444030667,8300.7
6161179,2657978,0.0,0.0,0.0
6161185,2657984,8731.7,8731.7,8731.7
6161186,2657985,8728.0,8728.0,8728.0
6161187,2657986,8695.5,8695.5,8695.5
6161193,2657992,8806.2,8806.2,8806.2
6161198,2657997,0.0,0.0,0.0
6161200,2657999,0.0,0.0,0.0
6161201,2658000,8621.9,8621.9,8621.9
6161202,2658001,0.0,0.0,0.0
6161203,2658002,0.0,0.0,0.0
6161204,2658003,0.0,0.0,0.0
6161206,2658005,4597.3,4597.3,4597.3
6161207,2658006,8181.3,8181.3,8181.3
6161208,2658007,8118.4,8118.4,8118.4
6161209,2658008,8258.9,8258.9,8258.9
6161210,2658009,8227.4,8227.4,8227.4
6161211,2658010,8152.8,8152.8,8152.8
6161213,2658012,63176.1,45883.81455731422,44295.3
6161214,2658013,66624.4,51765.093691598784,50000.0
6161215,2658014,73143.79999999999,39271.566394275644,33134.0
6161216,2658015,85615.7,44103.805999596,37222.1
6161217,2658016,94743.09999999999,55014.08205277991,49937.8
6161218,2658017,53091.8,31607.457259324103,28382.1
6161219,2658018,66987.40000000001,35907.04818583672,30820.4
6161221,2658020,0.0,0.0,0.0
6161223,2658022,14974.2,12357.612679640028,11992.5
6161224,2658023,13336.1,11021.181708419475,10701.7
6161225,2658024,73461.90000000001,40059.682056276986,34948.8
6161226,2658025,92225.0,55089.48225460102,50000.0
6161227,2658026,84617.1,52106.36411370496,48106.9
6161228,2658027,87813.19999999998,54102.98087684263,49959.7
6161229,2658028,29121.0,15358.28390934352,11418.5
6161230,2658029,29080.8,15345.274133100393,11440.5
6161231,2658030,19000.4,11572.38668987517,10056.4
6161232,2658031,12138.2,9825.532662405636,9450.9
6161233,2658032,13904.6,11622.384011036635,11334.7
6161234,2658033,14090.599999999999,11628.453057049333,11284.9
6161237,2658036,59461.899999999994,43589.972799830924,42199.0
6161238,2658037,58200.50000000001,41323.01519891791,39624.8
6161239,2658038,65660.2,42529.167302687696,40318.4
6161240,2658039,67365.0,44260.73154546816,42168.3
6161241,2658040,29312.0,15710.503026319686,10860.6
6161242,2658041,15470.0,12732.651158340906,12342.6
6161247,2658046,25038.5,13644.877853978758,10537.9
6161248,2658047,24770.8,13478.434316344015,10352.4
6161249,2658048,67098.1,45692.190705962,43670.4
6161250,2658049,68097.7,46421.092606378836,44377.1
6161251,2658050,73509.5,48253.363892997135,45457.1
6161252,2658051,68313.4,45577.38106714776,43245.2
6161253,2658052,69342.6,46402.48339043935,44070.1
6161254,2658053,69643.5,46588.99690302422,44247.8
6161255,2658054,70607.8,47157.01094832029,44743.5
6161256,2658055,65196.200000000004,45407.62239624533,43691.9
6161257,2658056,65158.9,45313.9649903868,43582.8
6161258,2658057,64022.8,44444.53961939532,42731.5
6161259,2658058,65045.3,46602.36297732122,44592.9
6170682,2661801,2210.7,2210.7,2210.7
6170685,2661804,69115.09999999999,47237.00598460914,44926.7
6170686,2661805,148860.1,91480.82501032662,77316.3
6170687,2661806,147267.2,91170.60877311284,78887.7
6170688,2661807,68306.09999999999,45653.982958664186,42990.9
6170689,2661808,135038.9,83645.66925113337,72379.2
6170690,2661809,64137.200000000004,42940.58103868647,40493.0
6170691,2661810,64712.1,43075.86928327738,40496.5
6170692,2661811,144292.9,89164.23490811772,77120.0
6170696,2661815,11381.7,10435.869800356844,10388.5
6170697,2661816,11381.7,10435.869800356844,10388.5
6170698,2661817,11381.7,10435.869800356844,10388.5
6170699,2661818,11381.7,10435.869800356844,10388.5
6170700,2661819,137922.30000000002,80474.57124154188,66563.5
6170701,2661820,139613.50000000003,80779.88878409032,66775.3
6170702,2661821,145764.10000000003,78207.51252258314,60844.0
6170703,2661822,142960.0,79017.63204158931,61447.3
6170708,2661827,0.0,0.0,0.0
6170709,2661828,0.0,0.0,0.0
6170712,2661831,26237.2,15051.91949287532,11622.4
6170713,2661832,10723.8,9300.218046906211,9169.4
6170726,2661845,42506.9,42506.9,42506.9
6170727,2661846,0.0,0.0,0.0
6170732,2661851,42506.9,42506.9,42506.9
6170733,2661852,42506.9,42506.9,42506.9
6170754,2661873,0.0,0.0,0.0
6170755,2661874,0.0,0.0,0.0
6170774,2661893,0.0,0.0,0.0
6170780,2661899,0.0,0.0,0.0
6170785,2661904,0.0,0.0,0.0
6170786,2661905,0.0,0.0,0.0
6170796,2661915,4487.5,4487.5,4487.5
6170797,2661916,2507.0,2507.0,2507.0
6170808,2661927,4487.5,4487.5,4487.5
6170809,2661928,4487.5,4487.5,4487.5
6170810,2661929,2507.0,2507.0,2507.0
6170811,2661930,15240.3,12645.001469750803,12297.9
6170813,2661932,15240.3,12645.001469750803,12297.9
6170814,2661933,16417.1,12699.642530795896,12297.9
6170815,2661934,16417.1,12699.642530795896,12297.9
6170818,2661937,15240.3,12645.001469750803,12297.9
6170819,2661938,15240.3,12645.001469750803,12297.9
6170820,2661939,15240.3,12645.001469750803,12297.9
6170821,2661940,15240.3,12645.001469750803,12297.9
6170822,2661941,15240.3,12645.001469750803,12297.9
6170823,2661942,15240.3,12645.001469750803,12297.9
6170831,2661950,0.0,0.0,0.0
6170840,2661959,0.0,0.0,0.0
6170842,2661961,0.0,0.0,0.0
6170843,2661962,0.0,0.0,0.0
6170845,2661964,0.0,0.0,0.0
6170846,2661965,0.0,0.0,0.0
6170847,2661966,0.0,0.0,0.0
6170848,2661967,0.0,0.0,0.0
6170850,2661969,0.0,0.0,0.0
6170851,2661970,0.0,0.0,0.0
6170852,2661971,0.0,0.0,0.0
6170856,2661975,15122.099999999999,9442.567749823138,8408.9
6170857,2661976,15122.099999999999,9442.567749823138,8408.9
6170859,2661978,0.0,0.0,0.0
6170860,2661979,0.0,0.0,0.0
6170861,2661980,0.0,0.0,0.0
6170863,2661982,133259.6,73692.3278632179,53571.5
6170864,2661983,131806.4,72881.46934536926,52978.2
6170865,2661984,118028.5,67081.8349731878,48056.8
6170866,2661985,120452.19999999998,68437.64218761485,49029.4
6170867,2661986,0.0,0.0,0.0
6170868,2661987,9392.1,9392.1,9392.1
6170869,2661988,15538.2,10107.776141169728,9392.1
6170870,2661989,117577.8,66039.43363036966,52258.5
6170871,2661990,3198.0,2294.4067860778305,1873.5
6170872,2661991,0.0,0.0,0.0
6170873,2661992,0.0,0.0,0.0
6170875,2661994,1324.5,1324.5,1324.5
6170876,2661995,0.0,0.0,0.0
6170877,2661996,3198.0,2294.4067860778305,1873.5
6170878,2661997,3198.0,2294.4067860778305,1873.5
6170879,2661998,3198.0,2294.4067860778305,1873.5
6170880,2661999,3198.0,2294.4067860778305,1873.5
6170882,2662001,3198.0,2294.4067860778305,1873.5
6170883,2662002,0.0,0.0,0.0
6170884,2662003,2473.3,1753.2945246021845,1324.5
6170887,2662006,2473.3,1753.2945246021845,1324.5
6170888,2662007,4346.8,2565.9391925764726,1873.5
6170892,2662011,13107.3,7625.440458753842,6330.5
6170893,2662012,13107.3,7625.440458753842,6330.5
6170894,2662013,3198.0,2294.4067860778305,1873.5
6170895,2662014,1324.5,1324.5,1324.5
6170896,2662015,3198.0,2294.4067860778305,1873.5
6170897,2662016,3198.0,2294.4067860778305,1873.5
6170898,2662017,1324.5,1324.5,1324.5
6170899,2662018,1324.5,1324.5,1324.5
6170900,2662019,1324.5,1324.5,1324.5
6170901,2662020,1324.5,1324.5,1324.5
6170902,2662021,14291.3,9729.889998864324,9280.0
6170903,2662022,22906.0,11882.68238404107,9280.0
6170904,2662023,14291.3,9729.889998864324,9280.0
6170905,2662024,14291.3,9729.889998864324,9280.0
6170906,2662025,14291.3,9729.889998864324,9280.0
6170907,2662026,14291.3,9729.889998864324,9280.0
6170908,2662027,14291.3,9729.889998864324,9280.0
6170909,2662028,14291.3,9729.889998864324,9280.0
6170910,2662029,14291.3,9729.889998864324,9280.0
6170911,2662030,14291.3,9729.889998864324,9280.0
6170912,2662031,6810.8,4866.047044573244,3897.8
6170913,2662032,6810.8,4866.047044573244,3897.8
6170915,2662034,6810.8,4866.047044573244,3897.8
6170918,2662037,6810.8,4866.047044573244,3897.8
6170919,2662038,9283.400000000001,4492.580476741624,3309.2
6170920,2662039,9370.0,4556.745805945291,3395.8
6170921,2662040,6810.8,4866.047044573244,3897.8
6170922,2662041,9417.8,4590.112554175551,3437.6
6170923,2662042,13805.800000000001,6504.630778145674,5364.1
6170924,2662043,14139.199999999999,6662.245849561543,5532.9
6170925,2662044,9240.1,6527.926729827779,6055.3
6170927,2662046,11358.599999999999,6012.508867353128,5273.7
6170928,2662047,9240.1,6527.926729827779,6055.3
6170929,2662048,11420.7,6882.502724300224,6055.3
6170930,2662049,11420.7,6882.502724300224,6055.3
6170931,2662050,14455.499999999998,6847.8041976972445,5738.3
6170932,2662051,11420.7,6882.502724300224,6055.3
6170933,2662052,11420.7,6882.502724300224,6055.3
6170934,2662053,11420.7,6882.502724300224,6055.3
6170935,2662054,14491.7,6884.209672141023,5782.3
6170936,2662055,10828.3,6903.417464560577,5998.4
6170937,2662056,10632.3,6774.206749871161,5882.9
6170938,2662057,10622.900000000001,6767.836694986072,5877.0
6170939,2662058,10512.4,6692.131748553669,5805.9
6170940,2662059,10598.400000000001,6751.688439198005,5862.5
6170941,2662060,10556.3,6722.630247901486,5835.0
6170942,2662061,16900.8,11153.200372090516,9853.5
6170943,2662062,17313.1,11396.083030146805,10003.3
6170944,2662063,17396.7,11441.475471721295,10024.2
6170945,2662064,17250.3,11360.762298807242,9984.6
6170946,2662065,17330.399999999998,11403.349978843937,10002.9
6170947,2662066,17519.4,11504.39290445176,10045.5
6170948,2662067,15558.2,9953.928066848786,8315.4
6170949,2662068,15201.7,9723.09708734825,8157.3
6170950,2662069,15207.900000000001,9727.708984647927,8161.8
6170951,2662070,15397.0,9852.37638542093,8252.6
6170952,2662071,15003.3,9580.854317335172,8028.5
6170953,2662072,12122.3,7654.0063881603855,6415.9
6170954,2662073,12111.300000000001,7646.76646759923,6409.6
6170955,2662074,12150.800000000001,7672.713364905533,6432.1
6170956,2662075,12051.3,7606.422951032897,6372.9
6170957,2662076,11919.9,7516.616532057492,6288.3
6170958,2662077,8753.4,5696.036829234868,4485.6
6170959,2662078,8725.2,5676.423241795841,4466.1
6170960,2662079,8705.6,5662.647841778614,4451.9
6170961,2662080,8691.5,5652.09651103022,4440.4
6170962,2662081,8671.6,5637.318816600672,4424.6
6170963,2662082,8674.4,5639.84068746627,4427.7
6170964,2662083,8603.0,5587.131503732483,4370.2
6170965,2662084,8690.2,5651.440066036266,4440.1
6170966,2662085,12092.9,7537.2197798657835,5890.1
6170967,2662086,12163.100000000002,7584.452293343271,5933.3
6170968,2662087,12087.0,7532.704307219287,5884.8
6170969,2662088,11990.0,7466.657347166803,5821.7
6170970,2662089,12080.000000000002,7527.6463891444855,5879.6
6170971,2662090,12075.4,7524.305599854381,5876.2
6170972,2662091,12248.8,7638.954938995255,5976.6
6170973,2662092,8345.8,5188.417564151906,4346.9
6170974,2662093,8371.0,5209.548504429151,4372.1
6170975,2662094,8358.9,5199.397773781114,4360.0
6170976,2662095,8343.4,5186.406989429194,4344.5
6170977,2662096,8351.9,5193.5292634200105,4353.0
6170978,2662097,8351.1,5192.858755059683,4352.2
6170979,2662098,13960.2,7106.149132969276,5253.8
6170980,2662099,13921.099999999999,7091.346513180695,5263.6
6170981,2662100,13959.099999999999,7106.642181086648,5273.2
6170982,2662101,13908.8,7077.824494857159,5242.4
6170983,2662102,13961.0,7109.561259318328,5278.6
6170984,2662103,13949.400000000001,7093.186226231481,5249.4
6170985,2662104,16573.7,8653.95502010497,5953.4
6170986,2662105,17093.6,9436.160541237097,8125.3
6170987,2662106,16883.3,9300.213575504598,7987.3
6170988,2662107,17128.6,9496.840186082947,8204.3
6170989,2662108,17123.5,9464.330287452989,8155.7
6170990,2662109,16729.800000000003,9128.217704459068,7767.9
6170991,2662110,18522.1,9998.046078609561,8254.8
6170992,2662111,18307.800000000003,9845.114501111706,8080.0
6170993,2662112,14026.199999999997,7659.1124616367915,6465.4
6170994,2662113,14190.000000000004,7797.896845945065,6622.6
6170995,2662114,14313.599999999999,7887.424282996319,6716.8
6170996,2662115,14538.3,7968.982344691196,6734.4
6170997,2662116,15988.3,8565.877027485276,6913.3
6170998,2662117,12154.900000000001,6120.946171140537,4365.5
6170999,2662118,12072.8,6058.890345599597,4272.8
6171000,2662119,12156.599999999999,6121.746164290054,4378.2
6171001,2662120,12247.4,6151.930108510662,4353.7
6171002,2662121,12063.5,6050.269158475514,4249.5
6171003,2662122,12870.900000000001,6437.242522229531,4333.2
6171004,2662123,12896.3,6447.804157230584,4340.0
6171005,2662124,55212.700000000004,45919.062087655926,45582.9
6171006,2662125,54819.9,45528.48123614492,45189.4
6171007,2662126,47898.4,38723.85512471608,38329.6
6171008,2662127,47878.0,38786.10880457074,38399.6
6171009,2662128,49002.00000000001,39649.655463068026,39247.8
6171010,2662129,54963.8,42854.131052910176,42330.4
6171011,2662130,55265.8,42988.13657138444,42453.3
6171012,2662131,55033.9,42863.62079631164,42335.2
6171013,2662132,54755.799999999996,42792.30037705381,42278.5
6171014,2662133,54641.50000000001,42745.245513039226,42235.9
6171015,2662134,55317.00000000001,43070.155268584764,42391.8
6171016,2662135,55505.8,43123.78288833205,42427.3
6171017,2662136,56065.6,43502.35137093166,42783.2
6171018,2662137,56047.700000000004,43449.56669691885,42725.4
6171019,2662138,55615.90000000001,43406.16736997175,42734.3
6171020,2662139,57679.9,43665.31748825377,42990.8
6171021,2662140,58672.2,43588.869766260286,42780.1
6171022,2662141,58618.700000000004,43389.34026866507,42560.3
6171023,2662142,58306.3,43327.25075319227,42528.9
6171024,2662143,58163.4,43082.58557120267,42268.8
6171025,2662144,58374.9,43107.57819722653,42268.8
6171026,2662145,58791.0,37820.283970642,35734.1
6171027,2662146,55782.7,35555.3175115903,33500.6
6171028,2662147,58615.4,37951.731224280134,35967.6
6171029,2662148,59567.6,38891.20448764732,36962.2
6171030,2662149,62682.6,41538.00290240251,39667.1
6171031,2662150,52360.09999999999,32212.493327123873,29883.0
6171032,2662151,45181.3,29937.219699397607,27828.4
6171033,2662152,43503.799999999996,28745.006586536034,26796.5
6171034,2662153,36450.99999999999,24130.619608704623,22526.2
6171035,2662154,35931.3,23794.115023467464,22216.2
6171036,2662155,36903.9,24397.82765965036,22758.7
6171037,2662156,35624.1,23743.561257528323,22244.8
6171038,2662157,37098.3,24613.57840237782,23003.4
6171039,2662158,42174.5,27514.617794001788,25484.1
6171040,2662159,42528.50000000001,27679.407880408136,25599.9
6171041,2662160,40981.1,26796.059871369147,24851.8
6171042,2662161,41074.7,26832.680858050695,24872.4
6171043,2662162,40421.4,26495.215428450472,24607.9
6171044,2662163,45289.9,28893.051774951015,26510.7
6171045,2662164,53211.7,34359.97324140402,31820.9
6171046,2662165,45621.2,29245.857982285288,26924.4
6171047,2662166,43490.6,28087.69055226862,25946.7
6171048,2662167,42333.9,27446.50460058621,25414.3
6171049,2662168,40942.9,26581.535074370706,24634.1
6171050,2662169,49318.09999999999,31638.233147728082,29100.3
6171051,2662170,48752.49999999999,31588.1903573155,29191.1
6171052,2662171,19657.8,11949.985324677182,8462.1
6171053,2662172,19679.0,11976.191827121005,8497.8
6171054,2662173,69417.1,43205.81640740052,40478.6
6171055,2662174,55921.0,31503.857681242785,27920.0
6171056,2662175,55438.3,31338.98867943891,27851.8
6171057,2662176,69286.29999999999,43862.06633037254,41372.4
6171058,2662177,66307.40000000001,41067.83022245028,38451.6
